Date,Open,High,Low,Close,Adj Close,Volume
2010-10-29,118.680000,119.110001,118.480003,118.889999,102.082336,2615500
2010-11-01,119.430000,120.139999,118.250000,118.919998,102.108063,3028200
2010-11-02,119.839996,120.139999,119.519997,119.870003,102.923782,1136700
2010-11-03,120.080002,120.410004,118.849998,120.400002,103.378860,4809400
2010-11-04,121.669998,122.730003,121.529999,122.629997,105.293579,3641000
2010-11-05,122.750000,123.320000,122.599998,123.150002,105.740082,3761300
2010-11-08,122.760002,123.080002,122.360001,122.919998,105.542587,2104800
2010-11-09,123.239998,123.349998,121.529999,121.989998,104.744072,4248800
2010-11-10,121.989998,122.559998,121.080002,122.500000,105.181976,2939900
2010-11-11,121.470001,122.220001,121.089996,122.050003,104.795616,2507300
2010-11-12,121.230003,121.750000,120.050003,120.599998,103.550575,2821000
2010-11-15,121.000000,121.440002,120.400002,120.440002,103.413200,2357200
2010-11-16,119.699997,119.889999,118.000000,118.510002,101.756065,3879600
2010-11-17,118.620003,119.089996,118.260002,118.629997,101.859077,2071300
2010-11-18,119.769997,120.790001,119.760002,120.379997,103.361679,3306700
2010-11-19,120.260002,120.739998,119.650002,120.650002,103.593513,2505900
2010-11-22,120.099998,120.629997,119.180000,120.570000,103.524811,3061600
2010-11-23,119.209999,119.410004,118.389999,118.830002,102.030830,2757400
2010-11-24,119.589996,120.639999,119.589996,120.610001,103.559158,2272500
2010-11-26,119.580002,120.209999,119.300003,119.300003,102.434372,1040700
2010-11-29,118.900002,119.879997,118.150002,119.570000,102.666199,2240900
2010-11-30,118.410004,119.570000,118.209999,118.809998,102.013634,3929400
2010-12-01,120.629997,121.629997,120.620003,121.400002,104.237480,2771300
2010-12-02,121.599998,123.050003,121.570000,122.949997,105.568359,2145000
2010-12-03,122.580002,123.430000,122.529999,123.279999,105.851700,2407700
2010-12-06,123.040001,123.449997,122.919998,123.129997,105.722908,2864600
2010-12-07,124.379997,124.480003,123.180000,123.220001,105.800194,2470200
2010-12-08,123.370003,123.790001,122.839996,123.669998,106.186569,3314700
2010-12-09,124.400002,124.430000,123.599998,124.230003,106.667404,2151800
2010-12-10,124.550003,125.019997,124.169998,124.930000,107.268433,1845800
2010-12-13,125.489998,125.629997,124.949997,124.970001,107.302795,2729000
2010-12-14,125.220001,125.650002,124.730003,125.099998,107.414391,3070300
2010-12-15,124.879997,125.349998,124.320000,124.550003,106.942169,3193500
2010-12-16,124.620003,125.330002,124.190002,125.190002,107.491692,4791300
2010-12-17,125.139999,125.529999,124.910004,125.400002,107.672005,3859800
2010-12-20,125.709999,125.980003,125.070000,125.650002,107.886650,2844800
2010-12-21,126.070000,126.559998,125.980003,126.430000,108.556381,3646600
2010-12-22,126.589996,126.919998,126.510002,126.879997,108.942757,2479000
2010-12-23,126.129997,126.260002,125.779999,126.089996,108.792641,1984600
2010-12-27,125.610001,126.239998,125.529999,126.160004,108.853050,1382100
2010-12-28,126.379997,126.410004,126.000000,126.300003,108.973831,1177800
2010-12-29,126.470001,126.690002,126.379997,126.419998,109.077377,1674400
2010-12-30,126.260002,126.540001,126.019997,126.239998,108.922066,1582100
2010-12-31,126.000000,126.339996,125.820000,126.250000,108.930702,2044200
2011-01-03,127.190002,128.070007,127.139999,127.519997,110.026451,3009100
2011-01-04,127.809998,127.860001,126.680000,127.440002,109.957443,6056200
2011-01-05,127.059998,128.199997,126.949997,128.089996,110.518257,3370800
2011-01-06,128.169998,128.300003,127.500000,127.849998,110.311188,3843800
2011-01-07,128.050003,128.240005,126.639999,127.620003,110.112747,2378100
2011-01-10,127.070000,127.650002,126.699997,127.489998,110.000580,2298500
2011-01-11,127.940002,128.229996,127.430000,127.919998,110.371574,3252000
2011-01-12,128.699997,129.199997,128.460007,129.089996,111.381096,3447200
2011-01-13,129.070007,129.169998,128.539993,128.910004,111.225792,3428600
2011-01-14,128.649994,129.820007,128.589996,129.710007,111.916054,2192700
2011-01-18,129.639999,130.110001,129.520004,130.039993,112.200752,6225200
2011-01-19,129.889999,129.979996,128.389999,128.729996,111.070488,4819300
2011-01-20,128.449997,128.860001,127.629997,128.570007,110.932442,3405300
2011-01-21,129.360001,129.649994,128.720001,128.850006,111.174034,2188800
2011-01-24,128.759995,129.740005,128.759995,129.610001,111.829765,3211900
2011-01-25,129.250000,129.800003,128.600006,129.589996,111.812492,6585300
2011-01-26,129.949997,130.550003,129.710007,130.210007,112.347450,2919000
2011-01-27,130.220001,130.690002,129.970001,130.520004,112.614922,3347000
2011-01-28,130.649994,130.830002,128.000000,128.139999,110.561417,5051900
2011-01-31,128.559998,129.270004,128.240005,129.149994,111.432854,3921100
2011-02-01,129.940002,131.460007,129.889999,131.240005,113.236153,3190700
2011-02-02,130.899994,131.320007,130.809998,130.979996,113.011803,2697100
2011-02-03,130.740005,131.460007,130.059998,131.250000,113.244797,2514900
2011-02-04,131.330002,131.690002,130.720001,131.630005,113.572655,2183100
2011-02-07,131.949997,132.889999,131.940002,132.460007,114.288788,1884900
2011-02-08,132.570007,133.139999,132.240005,133.100006,114.840996,2618400
2011-02-09,132.639999,133.119995,132.110001,132.759995,114.547615,2783400
2011-02-10,132.089996,132.940002,131.800003,132.820007,114.599388,2108000
2011-02-11,132.320007,133.779999,132.259995,133.600006,115.272415,2371800
2011-02-14,133.550003,134.020004,133.389999,133.910004,115.539871,1477800
2011-02-15,133.520004,133.839996,133.160004,133.500000,115.186111,2257500
2011-02-16,133.979996,134.509995,133.690002,134.309998,115.884995,3856200
2011-02-17,133.960007,134.910004,133.839996,134.759995,116.273239,3321200
2011-02-18,134.869995,135.179993,134.550003,135.039993,116.514854,2188500
2011-02-22,133.610001,134.350006,131.970001,132.350006,114.193886,3829300
2011-02-23,132.250000,132.550003,130.699997,131.520004,113.477745,4305900
2011-02-24,131.350006,131.919998,130.190002,131.440002,113.408745,3808400
2011-02-25,131.990005,132.910004,131.889999,132.779999,114.564880,2071100
2011-02-28,133.330002,133.800003,132.889999,133.619995,115.289665,3736500
2011-03-01,134.149994,134.210007,131.419998,131.440002,113.408745,3912400
2011-03-02,131.250000,132.300003,131.100006,131.649994,113.589905,2271900
2011-03-03,132.899994,134.110001,132.889999,133.919998,115.548477,2047900
2011-03-04,133.910004,133.960007,132.100006,132.960007,114.720200,2002700
2011-03-07,133.369995,133.649994,131.240005,131.960007,113.857368,2437700
2011-03-08,132.139999,133.490005,131.559998,133.039993,114.789200,2235600
2011-03-09,132.800003,133.270004,132.100006,132.869995,114.642540,1651600
2011-03-10,131.500000,131.520004,130.289993,130.440002,112.545906,3029100
2011-03-11,129.990005,131.779999,129.880005,131.419998,113.391449,4377700
2011-03-14,130.460007,130.940002,129.550003,130.539993,112.632149,3516700
2011-03-15,127.040001,129.809998,126.949997,129.089996,111.381096,4060200
2011-03-16,128.639999,129.020004,125.750000,126.669998,109.293083,5094600
2011-03-17,128.500000,128.830002,127.570000,128.270004,110.673615,5163400
2011-03-18,129.860001,129.919998,128.539993,128.779999,111.113602,2602500
2011-03-21,130.389999,131.039993,130.220001,130.770004,112.830650,3135100
2011-03-22,130.750000,130.910004,130.210007,130.309998,112.433723,2219100
2011-03-23,129.949997,131.039993,129.369995,130.669998,112.744354,1729900
2011-03-24,131.460007,132.130005,130.720001,131.940002,113.840126,2842600
2011-03-25,131.660004,132.309998,131.399994,131.729996,114.177284,2220900
2011-03-28,132.070007,132.360001,131.389999,131.440002,113.925957,1737100
2011-03-29,131.339996,132.330002,130.880005,132.330002,114.697334,2070200
2011-03-30,133.009995,133.600006,132.820007,133.199997,115.451385,3808600
2011-03-31,133.080002,133.419998,132.899994,133.009995,115.286728,2152200
2011-04-01,133.910004,134.220001,133.300003,133.610001,115.806778,3588700
2011-04-04,133.899994,134.119995,133.339996,133.800003,115.971451,2484000
2011-04-05,133.429993,134.270004,133.399994,133.649994,115.841438,5449900
2011-04-06,134.330002,134.429993,133.570007,134.089996,116.222809,3076600
2011-04-07,133.860001,134.389999,133.130005,133.779999,115.954109,2855500
2011-04-08,134.350006,134.460007,132.770004,133.300003,115.538101,3782700
2011-04-11,133.449997,133.889999,132.600006,132.910004,115.200073,3295600
2011-04-12,132.160004,132.419998,131.429993,131.889999,114.315979,2894200
2011-04-13,132.520004,132.619995,131.419998,131.880005,114.307289,2776200
2011-04-14,131.160004,132.199997,130.720001,131.990005,114.402634,3459600
2011-04-15,132.250000,132.809998,131.850006,132.559998,114.896698,3092900
2011-04-18,130.979996,131.259995,129.949997,131.000000,113.544571,2618600
2011-04-19,131.190002,131.789993,130.889999,131.720001,114.168633,2164800
2011-04-20,133.350006,133.850006,133.250000,133.619995,115.815445,2171000
2011-04-21,134.229996,134.279999,133.759995,134.210007,116.326836,3250300
2011-04-25,134.139999,134.320007,133.660004,134.110001,116.240158,1283900
2011-04-26,134.529999,135.509995,134.360001,135.229996,117.210945,3105800
2011-04-27,135.509995,136.330002,134.970001,136.100006,117.964981,2490900
2011-04-28,135.910004,136.750000,135.869995,136.570007,118.372383,3512600
2011-04-29,136.610001,137.029999,136.449997,136.940002,118.693085,5687300
2011-05-02,137.619995,137.639999,136.410004,136.729996,118.511040,2540300
2011-05-03,136.399994,136.660004,135.500000,136.190002,118.043007,4023400
2011-05-04,136.110001,136.179993,134.699997,135.279999,117.254265,4833300
2011-05-05,134.509995,135.410004,133.470001,134.130005,116.257500,3025300
2011-05-06,135.429993,136.080002,134.130005,134.610001,116.673553,3513300
2011-05-09,134.669998,135.570007,134.440002,135.179993,117.167580,1477300
2011-05-10,135.619995,136.570007,135.479996,136.339996,118.173042,2002900
2011-05-11,136.130005,136.149994,134.279999,134.929993,116.950890,2223300
2011-05-12,134.570007,135.800003,133.839996,135.520004,117.462280,2112400
2011-05-13,135.600006,135.770004,134.029999,134.500000,116.578194,1865300
2011-05-16,133.970001,135.059998,133.419998,133.639999,115.832794,1836500
2011-05-17,133.119995,133.789993,132.580002,133.610001,115.806778,8854200
2011-05-18,133.660004,134.940002,133.399994,134.830002,116.864250,2177600
2011-05-19,135.259995,135.490005,134.399994,135.089996,117.089569,2160900
2011-05-20,134.800003,134.960007,133.830002,134.089996,116.222809,2726700
2011-05-23,132.449997,132.919998,132.039993,132.470001,114.818703,2141500
2011-05-24,132.860001,133.169998,132.130005,132.419998,114.775330,3373300
2011-05-25,131.850006,133.380005,131.839996,132.809998,115.113380,2045600
2011-05-26,132.500000,133.679993,132.229996,133.460007,115.676765,2618600
2011-05-27,133.830002,134.309998,133.649994,134.000000,116.144829,3266700
2011-05-31,135.240005,135.360001,134.300003,135.309998,117.280258,4150900
2011-06-01,135.000000,135.050003,132.220001,132.330002,114.697334,4095400
2011-06-02,132.440002,132.679993,131.410004,132.160004,114.550011,3454700
2011-06-03,130.559998,131.860001,130.529999,130.880005,113.440529,3306300
2011-06-06,130.580002,130.789993,129.300003,129.500000,112.244423,2520200
2011-06-07,130.100006,130.490005,129.300003,129.380005,112.140388,2401700
2011-06-08,129.190002,129.600006,128.600006,128.850006,111.681076,3177300
2011-06-09,129.179993,130.350006,128.889999,129.820007,112.521774,1659300
2011-06-10,129.240005,129.339996,127.690002,128.039993,110.978966,2435200
2011-06-13,128.259995,128.649994,127.470001,128.139999,111.065659,1835500
2011-06-14,129.259995,130.190002,129.250000,129.750000,112.461098,1600500
2011-06-15,128.669998,129.059998,127.110001,127.449997,110.467598,3986300
2011-06-16,127.500000,128.389999,126.750000,127.680000,110.666931,3325900
2011-06-17,128.949997,128.970001,127.680000,128.089996,111.022301,2377000
2011-06-20,127.629997,129.020004,127.629997,128.789993,111.629005,1636400
2011-06-21,129.389999,130.759995,129.259995,130.500000,113.111191,3154300
2011-06-22,130.119995,130.860001,129.639999,129.710007,112.426460,3310300
2011-06-23,127.589996,128.820007,126.639999,128.750000,112.117317,5491400
2011-06-24,128.729996,128.820007,127.080002,127.290001,110.845924,4906600
2011-06-27,127.339996,128.880005,127.110001,128.360001,111.777687,3325900
2011-06-28,128.889999,130.070007,128.720001,130.029999,113.231956,3252800
2011-06-29,130.610001,131.369995,130.179993,131.220001,114.268219,3734000
2011-06-30,131.580002,132.630005,131.449997,132.419998,115.313171,3940200
2011-07-01,132.440002,134.550003,132.229996,134.350006,116.993896,4446100
2011-07-05,134.240005,134.550003,133.860001,134.300003,116.950302,3695200
2011-07-06,133.940002,134.600006,133.589996,134.419998,117.054840,3020500
2011-07-07,135.639999,136.169998,135.369995,135.899994,118.343597,3054900
2011-07-08,134.320007,134.899994,133.850006,134.850006,117.429268,3097200
2011-07-11,133.210007,133.630005,132.130005,132.490005,115.374146,4656300
2011-07-12,132.139999,133.240005,131.820007,131.860001,114.825531,2430900
2011-07-13,132.589996,133.669998,132.000000,132.330002,115.234825,2480300
2011-07-14,132.619995,133.229996,131.160004,131.410004,114.433670,2537000
2011-07-15,132.110001,132.309998,131.229996,132.160004,115.086800,3238400
2011-07-18,131.509995,131.720001,130.100006,131.020004,114.094040,2267100
2011-07-19,131.759995,133.339996,131.759995,133.210007,116.001152,2004600
2011-07-20,133.529999,133.619995,132.889999,133.139999,115.940186,2284100
2011-07-21,133.860001,135.279999,133.610001,134.960007,117.525070,3815700
2011-07-22,134.979996,135.190002,134.240005,135.050003,117.603439,1832600
2011-07-25,133.779999,134.949997,133.639999,134.339996,116.985146,2483200
2011-07-26,134.220001,134.419998,133.500000,133.800003,116.514923,2279700
2011-07-27,133.050003,133.080002,130.899994,131.080002,114.146301,3551400
2011-07-28,131.050003,132.220001,130.479996,130.679993,113.797974,3922800
2011-07-29,129.380005,131.000000,128.830002,129.809998,113.040359,4962800
2011-08-01,131.309998,131.460007,128.000000,129.199997,112.509171,5483200
2011-08-02,128.300003,128.949997,125.940002,125.989998,109.713852,6136400
2011-08-03,126.099998,126.730003,123.959999,126.650002,110.288582,6865000
2011-08-04,124.860001,125.029999,120.489998,120.669998,105.081116,9629400
2011-08-05,122.199997,122.500000,117.290001,120.430000,104.872139,15956400
2011-08-08,117.300003,118.739998,112.459999,112.629997,98.079788,17154500
2011-08-09,114.500000,118.430000,110.660004,118.430000,103.130501,12599000
2011-08-10,115.650002,116.660004,112.360001,112.599998,98.053650,14654300
2011-08-11,113.629997,119.309998,113.260002,117.779999,102.564491,11759500
2011-08-12,118.820000,119.610001,117.720001,118.580002,103.261131,5796900
2011-08-15,119.610001,121.150002,119.419998,121.029999,105.394615,4020200
2011-08-16,119.940002,121.099998,118.730003,120.010002,104.506378,5599600
2011-08-17,120.650002,121.620003,119.139999,120.129997,104.610893,3128800
2011-08-18,116.940002,117.050003,113.800003,114.849998,100.012993,6622500
2011-08-19,113.339996,116.269997,112.900002,113.120003,98.506493,7599100
2011-08-22,115.610001,115.629997,112.830002,113.120003,98.506493,4998800
2011-08-23,113.550003,116.940002,112.980003,116.830002,101.737213,6578300
2011-08-24,116.580002,118.650002,116.330002,118.510002,103.200180,4311700
2011-08-25,119.150002,119.800003,116.269997,116.660004,101.589180,4785300
2011-08-26,116.089996,118.910004,114.269997,118.419998,103.121796,5798600
2011-08-29,119.940002,121.849998,119.889999,121.790001,106.056435,3258700
2011-08-30,121.279999,122.860001,120.370003,122.040001,106.274132,3501200
2011-08-31,122.889999,123.949997,121.750000,122.639999,106.796616,4543000
2011-09-01,122.699997,123.820000,121.209999,121.389999,105.708130,2941800
2011-09-02,118.860001,119.480003,117.839996,118.220001,102.947624,2806300
2011-09-06,114.779999,117.550003,114.779999,117.389999,102.224854,4772700
2011-09-07,119.180000,120.760002,118.790001,120.680000,105.089828,2464800
2011-09-08,119.989998,121.360001,119.180000,119.449997,104.018738,4173500
2011-09-09,118.099998,118.489998,115.680000,116.260002,101.240837,5141100
2011-09-12,114.830002,117.150002,114.449997,117.059998,101.937500,4429900
2011-09-13,117.430000,118.580002,116.599998,118.010002,102.764786,4040800
2011-09-14,118.750000,121.190002,117.120003,119.669998,104.210289,3469800
2011-09-15,121.040001,121.879997,120.000000,121.830002,106.091278,3066000
2011-09-16,122.330002,123.000000,121.370003,122.550003,106.718269,4447600
2011-09-19,120.550003,121.980003,119.769997,121.360001,105.681992,4101900
2011-09-20,121.879997,123.040001,121.050003,121.220001,105.560089,2426100
2011-09-21,121.279999,121.639999,117.459999,117.459999,102.285812,6616000
2011-09-22,114.239998,115.209999,112.300003,113.870003,99.159592,8307100
2011-09-23,113.150002,115.139999,113.019997,114.410004,99.629837,5883800
2011-09-26,115.000000,116.769997,113.349998,116.589996,102.090378,4215200
2011-09-27,118.910004,119.930000,117.239998,117.910004,103.246216,4106300
